Unnamed: 0,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,4,4,L,4,3.0436098759878463,3.0100448904598154,2.9763582382237925,1.0006810664223424,1.2944422652452356,1.9651471680201813,1.9713980698287024,1.9951969514993344,0.8659488138902578,1.05600279812543,0.2076412663495227,0.0964447540131165,0.1266452592696479,1.6233480786283372,1.7496387532032562,0.3621380192351952,0.1770364894384906,-0.9151579844112736
,4,4,L,4,3.028041657088046,3.023605134172852,3.003390469586277,0.9715373518308754,1.2879912450061328,1.994631151095768,1.9332075790541776,1.975474340898636,0.8540333864743971,1.0385382954207765,0.2316757269511156,0.1033297698024731,0.1564975387622776,1.6478715601531857,1.6347050033289094,0.0502418067232828,0.0769519390545751,-0.9957681255859324
,4,4,L,4,3.02028550021138,3.009033585261301,2.978755468277824,1.0408960991121357,1.3708168435111152,1.9397360463685656,1.920918772667152,1.943382580396947,0.8964890436251224,1.0917791042808334,0.2318306487568347,0.1172343806281349,0.1773996909394347,1.6203350291732062,1.6764025522042725,0.0283290102019437,0.0971904530103411,-0.9948625447892904
,4,4,L,4,3.0482188344386554,3.0640651706387505,3.036725453256972,1.151940499075324,1.3233762614008815,1.936501257498005,1.936610001513025,1.96156211762572,0.9471844597701156,1.020180652034529,0.1828809837438053,0.0912329491759313,0.228165612375557,1.5446407456713358,1.6265661861848462,0.0733078052980098,0.1028152418133798,-0.9919954595325752
,4,4,L,4,3.0174118290382035,3.046673832761798,3.055067667452585,1.11651498995007,1.4546143001128655,1.9144670630126872,1.9463960454220723,1.9928796653897043,0.9447977551333352,1.1036849250024057,0.2027524408522916,0.0982844823724999,0.1846033881829279,1.556783843208097,1.5251090057228462,0.0783099547992943,0.1880209679343546,-0.9790381333719136
,4,4,L,4,2.972825517107325,3.0222319294926776,3.0340495901776428,1.092016249300629,1.3014505921126327,1.9801825745087769,1.955020188480879,2.0175580677635385,0.905769212372753,1.037103871792972,0.2613067374905373,0.096615174954259,0.1813934621018439,1.4742286731659742,1.7268060114163415,0.0746902134690897,0.1740349649411197,-0.9819028480404184
,4,4,L,4,2.9983866386742672,3.0570260512333363,3.058167539944279,1.1235197557467649,1.2846382823902824,1.9802251893196128,1.9465123366227648,1.967733380711376,0.9363256549642638,1.049028100983591,0.2503653720845036,0.1032858163447489,0.2271208603804363,1.4341239460730928,1.7201693885337916,-0.1313666328382096,0.1420509115488108,-0.9811036368829252
,4,4,L,4,2.9668814853418977,3.019494348329561,3.0396031615113883,1.0589344542619767,1.2055832294513773,1.9987865903689936,2.004271394685587,1.9700630094704503,0.9034090598561392,0.9975624745018268,0.2933365827381527,0.0882180989846776,0.2321703418058006,1.5083149491965018,1.7273459958544863,-0.1526427448397737,0.1630658368707043,-0.974735720743544
,4,4,L,4,3.0091659194868123,3.01886625027606,3.045084720334949,1.009471436235298,1.194443974663007,1.961326551704373,2.0226451344635112,1.975387517843948,0.8862122245306895,1.0151068360801818,0.2734347669160337,0.1352672030477924,0.2332325376643996,1.5506971101435314,1.73773642119178,-0.193061907498049,0.161554231767411,-0.9677950868191346
,4,4,L,4,3.0526826114563206,3.0192505647247696,3.038608651970463,1.0838146658469632,1.2420008734974073,1.955308939466912,2.038296376930708,1.9988799338530985,0.929530476411586,1.0361964452522696,0.2362332336440697,0.1377499240958663,0.2770539250211157,1.4922908581175014,1.7095540123539532,-0.2031322479395691,0.1866291430465252,-0.9612007349210344
,4,4,L,4,2.9920333131447943,2.9802929702658707,3.0445808213752543,1.0140247332191723,1.1466431531750432,1.94019514350004,2.0948300819285013,2.0334603670140123,0.8817802747283182,0.9907687707150464,0.2662888109995388,0.1159050823891416,0.2248433526383275,1.5042989530136903,1.813797647917312,-0.2101379494233037,0.2718604910285461,-0.939113366761376
,4,4,L,4,3.00722227011955,2.955119921546332,3.0108482934647847,0.8716792239987027,1.0283170609817216,1.947585328134336,2.086235872810358,2.007645576228324,0.7929207609671857,0.9428970139894944,0.2712398327923419,0.15797937434969,0.2310529811594967,1.5744411548432762,1.895150916439349,-0.3379917680794514,0.2091412215939895,-0.917617302659829
,4,4,L,4,3.041311842774484,2.9733889714428408,3.0045017655167445,0.9069520686116708,1.04760532987717,2.006509872759607,2.0866694293528085,1.977898714334992,0.8074891022912828,0.9229189350844624,0.2412367898940423,0.1525354604390136,0.2778241641462728,1.493961194754811,1.7481475977567995,-0.3851015560667313,0.1371885667314233,-0.912620451597026
,4,4,L,4,3.025159459325596,2.9811766282530963,3.0188497070660536,0.8512965613938129,1.0354483319031105,1.996960632267066,2.107570269105534,1.9777111114682453,0.7842740039130289,0.9430430165078276,0.2537612333760712,0.1706813586492599,0.2754666368318827,1.5631103646451254,1.77980473679141,-0.319420141989885,0.2028779643887109,-0.9256410235380962
,4,4,L,4,3.020290290422069,2.992393969836598,3.0118881174634136,0.8587630017064507,1.0256196175339936,2.026910842675171,2.096806309066268,1.9809382062289569,0.7842363452494856,0.9335293353439548,0.2547663950783377,0.1818346088561757,0.3107390463021455,1.5439805367817687,1.7817872578606684,-0.3413329605462674,0.1807954457272272,-0.9223908156790231
,4,4,L,4,3.0208906454520963,2.996874403286946,2.997125934835679,0.8678161304625379,1.027775850914559,2.017858090565132,2.0469352098284297,1.919522364241524,0.7828901592007371,0.934210249837692,0.2652880385373825,0.1815365184424467,0.3356086473637834,1.5224249209672116,1.821260097229772,-0.3915867000655137,0.1805394852989771,-0.9022557013284992
,4,4,L,4,3.03676894578301,3.0353987917234813,3.0007825331325995,0.9163116051946206,1.066543946758444,2.036932687909107,2.0392470835965573,1.9084318012566448,0.8310903457410795,0.9362284576838948,0.2578069029141541,0.1885386058506435,0.3606676602687391,1.5828291308881863,1.727997072104832,-0.4297384718148255,0.187692466300378,-0.8832306516059891
,4,4,L,4,3.0284514199652257,3.0395877364841954,2.9973813754519028,0.9459813256986144,1.0974634455541126,2.042565968089089,2.0115291782869047,1.892249240138829,0.8516097763669367,0.9447216985331192,0.2526942828663383,0.1875069261303548,0.3756236234269073,1.5743191931873082,1.6802588092815842,-0.4111225055806198,0.2177690694932663,-0.8851863745998071
,4,4,L,4,3.0476009418314245,3.03388401337806,3.00952527706039,0.941976385549372,1.0786805161457456,2.024234149009583,2.014276580804165,1.897886620809343,0.8486618791900202,0.9343299218982732,0.252470423209374,0.1944839102896023,0.3902416053626658,1.6271832862774482,1.7501267627509187,-0.4110116414740701,0.2313082430685096,-0.881796987555157
,4,4,L,4,3.0301726671734626,3.064485914713718,2.9795794272974017,0.9453606201172898,1.0941969470723916,2.025237393863704,1.9849150823644897,1.86834460789552,0.8495786568499064,0.9427940753005531,0.235838310746466,0.2000373974011656,0.4126415842074143,1.6065035236342664,1.7374111515308488,-0.4280116101988805,0.238257296555418,-0.8718024559342931
,4,4,L,4,3.030755133423045,3.0792372920697346,2.965430166723288,1.047798606560436,1.226334223539344,2.0155882429850127,1.9965160573829244,1.8877987180229845,0.9388833771731612,1.0197335903204068,0.23455950674348,0.2091729361932432,0.4190973503536272,1.6046527339946743,1.6873480970335029,-0.464169496250252,0.2365530130348064,-0.8535744553200628
,4,4,L,4,3.0125453683803243,3.087634626634655,2.9397490731814018,1.057592917375394,1.2090664895559562,2.0442067764405536,1.9991839859457567,1.8784576943436933,0.9485397755045064,1.0225897749992583,0.2447103685327354,0.2173175474188557,0.4444610055189596,1.5974905480503745,1.7083480979422374,-0.4678716588809874,0.2430854819847893,-0.8497091027311496
,4,4,L,4,2.981857652629567,3.087434551580414,2.9082589685681195,1.0690895366813769,1.216464691054442,2.062294235445574,2.006877511332255,1.855052594071477,0.978952517649606,1.0593986168531593,0.271354261663482,0.2130958577109165,0.4700313821385219,1.6506374639690684,1.7788390269979262,-0.4962652008278045,0.2478223534611188,-0.8320486353407059
,4,4,L,4,2.9680933800311755,3.078458902949096,2.9229376945926315,1.043416360482493,1.1553755919502082,2.053637732037404,2.0074539899223405,1.853269448041556,0.962027348788509,0.9981800180298174,0.2583107949703215,0.2005712996541863,0.4522160054746427,1.6464002632181558,1.702102946132615,-0.5107732615079233,0.2436644623723849,-0.82446243401706
,4,4,L,4,2.978186579093701,3.079023383016052,2.934724437263719,1.082843196646142,1.2297554741232313,2.088093150458827,2.00948388681906,1.863241762323684,0.9944071088992243,1.0250356504493894,0.2470509565553475,0.2105396611516471,0.4519190315747695,1.631783976520003,1.603484690644244,-0.4752270489536629,0.2221476916384212,-0.8513575365511917
,4,4,L,4,2.9706628902316523,3.0898987576818406,2.9316301367256803,1.08408702667935,1.202284753847412,2.115742282086295,1.991845433380103,1.8668663533933727,1.0023067819495262,1.0128678128488793,0.2176986817724065,0.2243378704503367,0.4651555439772281,1.657196837737463,1.6249202620635677,-0.4397587567420648,0.2316299637414584,-0.8677325600470482
,4,4,L,4,2.9735827232221874,3.081864676630713,2.933100449565204,1.0954924454031798,1.1999166446530778,2.119793560149897,1.9922227110708184,1.8635389385160976,1.018945450288567,1.0136530307890337,0.2173495975928752,0.2358437246219879,0.4845924520331088,1.6905550791123147,1.641046813212712,-0.4081987232483796,0.2372735717208625,-0.8815186070079392
,4,4,L,4,2.967599884833354,3.081642392585324,2.941408152834347,1.0776995465672792,1.1831652266838604,2.1064401932845858,2.005348844006808,1.8838177438202133,0.9938115239638452,0.9939082637609068,0.2137012519948617,0.2242795665898802,0.4865356611232942,1.6610288452789888,1.6209278459148042,-0.4277846482345283,0.2316884289517145,-0.8736823030282501
,4,4,L,4,2.978142331474223,3.091955728706403,2.9074530442576023,1.071860422446702,1.2053989405513246,2.085033487261724,1.9908093541732068,1.8630596145209564,0.982940597812406,0.9989498550542226,0.2105902738052384,0.2406742082831919,0.5124925865717312,1.6387161891961908,1.5754116888200074,-0.4393996291109227,0.216302917813724,-0.871860661850535
,4,4,L,4,2.9788491545079,3.0864754590810204,2.916029773443373,1.0734505943558603,1.1876145863047345,2.086575993779655,2.012194861176123,1.8657078483214915,0.9745561313608238,0.9819333483367618,0.198647663196431,0.2487225055724297,0.5227973141789519,1.6103607631861705,1.5532491878442485,-0.4549463009573254,0.1911577575999375,-0.8697600674637864
,4,4,L,4,2.976638762605024,3.083917891209998,2.893809511454998,1.1083112867717555,1.2416243661027135,2.0685670696997,2.0090505567964527,1.861768749748013,1.0128283674615437,1.0264150138610384,0.1980198816678913,0.2566008808058539,0.5410818340031971,1.651865040004893,1.6324618393336856,-0.4530479884672947,0.1902215780690968,-0.8709553785255824
,4,4,L,4,2.9765580114094137,3.0790573306508686,2.902893126076272,1.1396580798249345,1.3131860509738935,2.079595766401748,2.024699561358065,1.8735064329609328,1.0157976436192926,1.0576134576247362,0.191142280398333,0.2612709837826651,0.5409595762166669,1.5988639617798115,1.5849422187331228,-0.4908844738115198,0.1756310496084006,-0.8533382493385837
,4,4,L,4,2.978968920674827,3.065371813930701,2.8665783437927352,1.1750673732436372,1.2949549649737775,2.068034094795973,2.019396776376204,1.8562268716910653,1.072354518862763,1.0748217276116638,0.1901203833628679,0.2897013882174557,0.5771681068724177,1.678678547540606,1.7056234877144838,-0.4746768156686357,0.1796979051004639,-0.8616209047888687
,4,4,L,4,2.9691011206705435,3.0734017618338045,2.833403079073824,1.1767265666411832,1.3133578921178324,2.049525613129915,2.00407393924592,1.843315609316997,1.0733664815649449,1.093086565663683,0.1950886802879788,0.30064926025112,0.6052901535183924,1.6864158089861605,1.725482297277085,-0.5050085820464602,0.1803210687851812,-0.8440679144545145
,4,4,L,4,2.9651200238345936,3.0746295696833275,2.8207369251079126,1.1906538574984111,1.356712311886427,2.072101932459559,1.996382246241436,1.8383025324905609,1.0863477446421856,1.1190621486913592,0.199174289182335,0.3030633700194883,0.6010308907332268,1.673244617119773,1.6913007665220858,-0.5096717825709655,0.1749604678538161,-0.8423915412320497
,4,4,L,4,2.9749847648393435,3.078167881822372,2.825278332966722,1.1420925098093426,1.3233141089428195,2.0632144979700247,1.9996963020681269,1.8512848639233503,1.0423924380393106,1.0785178799133683,0.1887876918637922,0.2907553870918195,0.5859309738551196,1.6593516478315693,1.6382761361491196,-0.492073796779671,0.1861502105264061,-0.8504184132789068
,4,4,L,4,2.976091783152756,3.0804093427604355,2.7837565043062256,1.1778905636796675,1.398627764994276,2.0542562004121505,1.9733933884660333,1.819991006135212,1.0661227781248224,1.1209127856156158,0.1919745491578672,0.3015276494906542,0.5966137537588047,1.6578331775396438,1.648183889940485,-0.4773754693431292,0.1688932075878151,-0.8623153400584536
,4,4,L,4,2.967467102414785,3.090505821921913,2.7965380726986835,1.158860188479231,1.3809849364658275,2.0278576643651407,1.9842524088853453,1.839038145432228,1.043443892184833,1.118190125772108,0.1861919350508046,0.3001949657732013,0.6076293455776239,1.6640865413057462,1.710039254817998,-0.4863540324780207,0.1768894926696415,-0.8556692482936648
,4,4,L,4,2.9650932915291017,3.1054490317729977,2.8094574626636297,1.182148150891296,1.4061198938155377,2.0376993157053547,1.977147710879262,1.8383261011959653,1.0589672067977178,1.1367717013247505,0.1976466931800776,0.2983921040023427,0.5836602998454757,1.6441938335852897,1.6977449607392805,-0.5037760473928838,0.1623885945410834,-0.848433638204058
,4,4,L,4,2.963152184221947,3.102147740741132,2.819806025843817,1.1896421901876744,1.461871499428408,2.0167961776341,1.966162985817827,1.840070122362036,1.0765526708720137,1.1773581494917376,0.2005855243831392,0.2924449228310531,0.5786687009379008,1.67194953931514,1.723992492014288,-0.4869489601463825,0.159445221630153,-0.8587537082957303
,4,4,L,4,2.970625391988486,3.08510416386314,2.835774820046998,1.1965289433612334,1.4200331278735947,2.033075564679661,1.9790977434792951,1.85295362553508,1.075518464162215,1.1684366285228114,0.1914455659028363,0.2974285211070218,0.5806546221495729,1.6597124507699927,1.7508729810212778,-0.5192528629751857,0.1451818615323276,-0.8421987243958999
,4,4,L,4,2.977123841883723,3.0841016271644173,2.821868007375626,1.1978688117848693,1.4671769857002648,2.0173584764813177,1.9821061490910648,1.851006509345433,1.0761772914086531,1.1773175742008732,0.1981720666101276,0.2955962436273809,0.5776397070073906,1.6772367379539976,1.7369475302444843,-0.4866777172381894,0.1566853672403522,-0.8594152053789722
,4,4,L,4,2.974362750460822,3.0740643699241623,2.8421424815699874,1.2150238420582886,1.471637025245735,2.0369826705501204,1.9861285906893,1.8545342445370607,1.0907818085721652,1.2016818671291931,0.1953486791205288,0.294687397152214,0.5744684674822639,1.6999315870375065,1.8082580588610584,-0.5110494073029843,0.1564863430808457,-0.8451866821740935
,4,4,L,4,2.97743526452098,3.0847154890562405,2.841235293804775,1.221555844803496,1.4613372220984613,2.031246532356644,1.999551365890852,1.8658311596730752,1.1037697829592588,1.189403575530018,0.1902619151888072,0.3176072013422306,0.607125008519998,1.7078790175335603,1.7772029663603628,-0.5232863949853417,0.151222671911704,-0.8386316547347412
,4,4,L,4,2.984318634847733,3.084008137741686,2.830953188917165,1.2077314242118584,1.4672186137754843,2.016461762544697,1.9995439647032585,1.863772353426677,1.1001179854947185,1.1888950792943127,0.1928700345601547,0.3201122871249535,0.6107910827258536,1.7128231342299562,1.766974075659264,-0.5101679409285305,0.1610482924214915,-0.8448621896835397
,4,4,L,4,2.981532189641364,3.0718924119863456,2.8340220362472364,1.24204860609681,1.497061540013245,2.019033948579021,2.00742656430608,1.8600941117616725,1.1313957460534796,1.2180685762945949,0.1983137836836452,0.3108308973526976,0.6117002517873454,1.7346175084999296,1.809841921213111,-0.5092444458052073,0.1476141752578621,-0.8478680025095229
,4,4,L,4,2.9829103026486394,3.066605754138485,2.8336772724971064,1.2397326477190156,1.4666996580862846,1.9999806690617223,2.003902682684368,1.865501956938417,1.1262709489396423,1.207997451868977,0.1876436815446474,0.3123855803376281,0.6134822263726504,1.7273252865773023,1.8262691890021945,-0.530387263431121,0.1374748161083343,-0.8365345334928058
